[2025-03-18 19:54:42,838] Staging-Provar1/INFO/root: plttest001@telarus.com - Time to load Oppurtunity: 0.84 seconds
[2025-03-18 20:49:42,204] Staging-Provar1/INFO/root: plttest042@telarus.com - Time to load Order: 19.98 seconds
[2025-03-18 20:49:42,240] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 0.64 seconds
[2025-03-18 20:49:42,242] Staging-Provar1/INFO/root: plttest068@telarus.com - Time to load Opportunity: 19.97 seconds
[2025-03-18 20:49:42,247] Staging-Provar1/INFO/root: plttest045@telarus.com - Time to load Case: 22.79 seconds
[2025-03-18 20:49:42,252] Staging-Provar1/INFO/root: plttest060@telarus.com - Time to load Order: 18.79 seconds
[2025-03-18 20:49:42,369] Staging-Provar1/INFO/root: plttest013@telarus.com - Time to load Case: 3.05 seconds
[2025-03-18 20:49:42,931] Staging-Provar1/INFO/root: plttest063@telarus.com - Time to load Opportunity: 3.05 seconds
[2025-03-18 20:49:42,962] Staging-Provar1/INFO/root: plttest061@telarus.com - Time to load Case: 3.04 seconds
[2025-03-18 20:49:43,004] Staging-Provar1/INFO/root: plttest034@telarus.com - Time to load Case: 3.02 seconds
[2025-03-18 20:49:43,010] Staging-Provar1/INFO/root: plttest019@telarus.com - Time to load Case: 3.05 seconds
[2025-03-18 20:49:43,015] Staging-Provar1/INFO/root: plttest001@telarus.com - Time to load Opportunity: 3.05 seconds
[2025-03-18 20:49:43,071] Staging-Provar1/INFO/root: plttest009@telarus.com - Time to load Case: 3.04 seconds
[2025-03-18 20:49:43,076] Staging-Provar1/INFO/root: plttest010@telarus.com - Time to load Case: 3.05 seconds
[2025-03-18 20:49:43,094] Staging-Provar1/INFO/root: plttest025@telarus.com - Time to load Order: 3.05 seconds
[2025-03-18 20:49:43,103] Staging-Provar1/INFO/root: plttest020@telarus.com - Time to load Case: 3.04 seconds
[2025-03-18 20:49:43,112] Staging-Provar1/INFO/root: plttest008@telarus.com - Time to load Order: 3.04 seconds
[2025-03-18 20:49:43,127] Staging-Provar1/INFO/root: plttest006@telarus.com - Time to load Order: 3.05 seconds
[2025-03-18 20:49:43,131] Staging-Provar1/INFO/root: plttest023@telarus.com - Time to load Order: 3.05 seconds
[2025-03-18 20:49:43,140] Staging-Provar1/INFO/root: plttest014@telarus.com - Time to load Opportunity: 3.05 seconds
[2025-03-18 20:49:43,144] Staging-Provar1/INFO/root: plttest018@telarus.com - Time to load Order: 3.04 seconds
[2025-03-18 20:49:43,162] Staging-Provar1/INFO/root: plttest029@telarus.com - Time to load Opportunity: 3.04 seconds
[2025-03-18 20:49:47,561] Staging-Provar1/INFO/root: plttest044@telarus.com - Time to load Case: 2.18 seconds
[2025-03-18 20:49:48,494] Staging-Provar1/INFO/root: plttest017@telarus.com - Time to load Order: 2.18 seconds
[2025-03-18 20:49:48,575] Staging-Provar1/INFO/root: plttest036@telarus.com - Time to load Order: 2.16 seconds
[2025-03-18 20:49:48,591] Staging-Provar1/INFO/root: plttest005@telarus.com - Time to load Opportunity: 2.17 seconds
[2025-03-18 20:49:48,593] Staging-Provar1/INFO/root: plttest065@telarus.com - Time to load Opportunity: 2.17 seconds
[2025-03-18 20:49:48,623] Staging-Provar1/INFO/root: plttest021@telarus.com - Time to load Case: 2.18 seconds
[2025-03-18 20:49:48,644] Staging-Provar1/INFO/root: plttest015@telarus.com - Time to load Order: 2.18 seconds
[2025-03-18 20:49:48,646] Staging-Provar1/INFO/root: plttest024@telarus.com - Time to load Opportunity: 2.18 seconds
[2025-03-18 20:49:48,650] Staging-Provar1/INFO/root: plttest052@telarus.com - Time to load Opportunity: 4.02 seconds
[2025-03-18 20:49:48,663] Staging-Provar1/INFO/root: plttest028@telarus.com - Time to load Order: 2.18 seconds
[2025-03-18 20:49:54,642] Staging-Provar1/INFO/root: plttest054@telarus.com - Time to load Order: 1.67 seconds
[2025-03-18 20:49:58,396] Staging-Provar1/INFO/root: plttest022@telarus.com - Time to load Case: 1.84 seconds
[2025-03-18 20:50:07,426] Staging-Provar1/INFO/root: plttest040@telarus.com - Time to load Order: 7.33 seconds
[2025-03-18 20:50:20,044] Staging-Provar1/INFO/root: plttest026@telarus.com - Time to load Case: 20.85 seconds
[2025-03-18 20:50:35,209] Staging-Provar1/INFO/root: plttest059@telarus.com - Time to load Order: 19.85 seconds
[2025-03-18 20:50:35,216] Staging-Provar1/INFO/root: plttest039@telarus.com - Time to load Order: 18.76 seconds
[2025-03-18 20:50:35,223] Staging-Provar1/INFO/root: plttest033@telarus.com - Time to load Opportunity: 18.75 seconds
[2025-03-18 20:50:35,228] Staging-Provar1/INFO/root: plttest066@telarus.com - Time to load Case: 29.22 seconds
[2025-03-18 20:50:35,232] Staging-Provar1/INFO/root: plttest043@telarus.com - Time to load Order: 18.75 seconds
[2025-03-18 20:50:39,974] Staging-Provar1/INFO/root: plttest074@telarus.com - Time to load Opportunity: 10.88 seconds
[2025-03-18 20:50:39,978] Staging-Provar1/INFO/root: plttest070@telarus.com - Time to load Opportunity: 30.32 seconds
[2025-03-18 20:50:43,138] Staging-Provar1/INFO/root: plttest031@telarus.com - Time to load Order: 27.76 seconds
[2025-03-18 20:50:43,153] Staging-Provar1/INFO/root: plttest048@telarus.com - Time to load Case: 27.77 seconds
[2025-03-18 20:50:43,157] Staging-Provar1/INFO/root: plttest064@telarus.com - Time to load Opportunity: 27.74 seconds
[2025-03-18 20:50:43,160] Staging-Provar1/INFO/root: plttest007@telarus.com - Time to load Case: 27.76 seconds
[2025-03-18 20:50:43,161] Staging-Provar1/INFO/root: plttest053@telarus.com - Time to load Case: 27.78 seconds
[2025-03-18 20:50:43,284] Staging-Provar1/INFO/root: plttest050@telarus.com - Time to load Case: 34.28 seconds
[2025-03-18 20:50:43,347] Staging-Provar1/INFO/root: plttest046@telarus.com - Time to load Case: 3.13 seconds
[2025-03-18 20:50:43,351] Staging-Provar1/INFO/root: plttest049@telarus.com - Time to load Order: 7.88 seconds
[2025-03-18 20:50:43,354] Staging-Provar1/INFO/root: plttest055@telarus.com - Time to load Opportunity: 7.88 seconds
[2025-03-18 20:50:43,497] Staging-Provar1/INFO/root: plttest057@telarus.com - Time to load Opportunity: 35.84 seconds
[2025-03-18 20:50:43,499] Staging-Provar1/INFO/root: plttest058@telarus.com - Time to load Order: 7.88 seconds
[2025-03-18 20:50:43,507] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 7.88 seconds
[2025-03-18 20:50:44,158] Staging-Provar1/INFO/root: plttest013@telarus.com - Time to load Opportunity: 3.13 seconds
[2025-03-18 20:50:44,356] Staging-Provar1/INFO/root: plttest063@telarus.com - Time to load Order: 7.90 seconds
[2025-03-18 20:50:46,229] Staging-Provar1/INFO/root: plttest047@telarus.com - Time to load Opportunity: 7.90 seconds
[2025-03-18 20:50:46,242] Staging-Provar1/INFO/root: plttest035@telarus.com - Time to load Order: 7.90 seconds
[2025-03-18 20:50:46,251] Staging-Provar1/INFO/root: plttest038@telarus.com - Time to load Opportunity: 7.90 seconds
[2025-03-18 20:50:46,276] Staging-Provar1/INFO/root: plttest030@telarus.com - Time to load Case: 3.14 seconds
[2025-03-18 20:50:46,277] Staging-Provar1/INFO/root: plttest027@telarus.com - Time to load Order: 7.89 seconds
[2025-03-18 20:50:46,288] Staging-Provar1/INFO/root: plttest054@telarus.com - Time to load Case: 7.90 seconds
[2025-03-18 20:50:46,291] Staging-Provar1/INFO/root: plttest029@telarus.com - Time to load Order: 7.90 seconds
[2025-03-18 20:50:46,292] Staging-Provar1/INFO/root: plttest052@telarus.com - Time to load Order: 7.90 seconds
[2025-03-18 20:50:46,295] Staging-Provar1/INFO/root: plttest032@telarus.com - Time to load Case: 7.90 seconds
[2025-03-18 20:50:46,300] Staging-Provar1/INFO/root: plttest062@telarus.com - Time to load Opportunity: 3.15 seconds
[2025-03-18 20:50:46,302] Staging-Provar1/INFO/root: plttest023@telarus.com - Time to load Case: 3.15 seconds
[2025-03-18 20:50:46,304] Staging-Provar1/INFO/root: plttest056@telarus.com - Time to load Order: 7.91 seconds
[2025-03-18 20:50:46,305] Staging-Provar1/INFO/root: plttest004@telarus.com - Time to load Opportunity: 3.14 seconds
[2025-03-18 20:50:46,307] Staging-Provar1/INFO/root: plttest069@telarus.com - Time to load Opportunity: 7.90 seconds
[2025-03-18 20:50:46,309] Staging-Provar1/INFO/root: plttest019@telarus.com - Time to load Opportunity: 7.89 seconds
[2025-03-18 20:50:46,309] Staging-Provar1/INFO/root: plttest051@telarus.com - Time to load Opportunity: 3.15 seconds
[2025-03-18 20:50:47,096] Staging-Provar1/INFO/root: plttest008@telarus.com - Time to load Case: 7.90 seconds
[2025-03-18 20:50:49,128] Staging-Provar1/INFO/root: plttest001@telarus.com - Time to load Order: 8.29 seconds
[2025-03-18 20:50:49,146] Staging-Provar1/INFO/root: plttest067@telarus.com - Time to load Case: 8.29 seconds
[2025-03-18 20:50:49,189] Staging-Provar1/INFO/root: plttest006@telarus.com - Time to load Case: 8.29 seconds
[2025-03-18 20:51:13,220] Staging-Provar1/INFO/root: plttest042@telarus.com - Time to load Case: 2.93 seconds
[2025-03-18 20:51:13,223] Staging-Provar1/INFO/root: plttest010@telarus.com - Time to load Opportunity: 3.08 seconds
[2025-03-18 20:51:13,226] Staging-Provar1/INFO/root: plttest016@telarus.com - Time to load Order: 3.10 seconds
[2025-03-18 20:51:13,230] Staging-Provar1/INFO/root: plttest060@telarus.com - Time to load Case: 3.07 seconds
[2025-03-18 20:51:13,232] Staging-Provar1/INFO/root: plttest040@telarus.com - Time to load Case: 3.07 seconds
[2025-03-18 20:51:13,435] Staging-Provar1/INFO/root: plttest015@telarus.com - Time to load Case: 3.06 seconds
[2025-03-18 20:51:13,443] Staging-Provar1/INFO/root: plttest044@telarus.com - Time to load Opportunity: 3.06 seconds
[2025-03-18 20:51:13,456] Staging-Provar1/INFO/root: plttest018@telarus.com - Time to load Case: 3.07 seconds
[2025-03-18 20:51:27,119] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 0.34 seconds
[2025-03-18 20:51:27,154] Staging-Provar1/INFO/root: plttest022@telarus.com - Time to load Opportunity: 3.11 seconds
[2025-03-18 20:51:28,176] Staging-Provar1/INFO/root: plttest011@telarus.com - Time to load Opportunity: 3.10 seconds
[2025-03-18 20:51:29,993] Staging-Provar1/INFO/root: plttest021@telarus.com - Time to load Opportunity: 3.00 seconds
[2025-03-18 20:51:30,014] Staging-Provar1/INFO/root: plttest012@telarus.com - Time to load Opportunity: 4.87 seconds
[2025-03-18 20:51:30,057] Staging-Provar1/INFO/root: plttest065@telarus.com - Time to load Order: 4.88 seconds
[2025-03-18 20:51:32,631] Staging-Provar1/INFO/root: plttest049@telarus.com - Time to load Case: 13.31 seconds
[2025-03-18 20:51:38,150] Staging-Provar1/INFO/root: plttest055@telarus.com - Time to load Order: 2.62 seconds
[2025-03-18 20:51:40,226] Staging-Provar1/INFO/root: plttest061@telarus.com - Time to load Opportunity: 25.96 seconds
[2025-03-18 20:51:40,509] Staging-Provar1/INFO/root: plttest025@telarus.com - Time to load Case: 25.76 seconds
[2025-03-18 20:51:40,513] Staging-Provar1/INFO/root: plttest017@telarus.com - Time to load Case: 26.00 seconds
[2025-03-18 20:51:42,777] Staging-Provar1/INFO/root: plttest009@telarus.com - Time to load Opportunity: 39.67 seconds
[2025-03-18 20:51:43,044] Staging-Provar1/INFO/root: plttest026@telarus.com - Time to load Opportunity: 46.82 seconds
[2025-03-18 20:51:43,115] Staging-Provar1/INFO/root: plttest024@telarus.com - Time to load Order: 46.82 seconds
[2025-03-18 20:51:43,225] Staging-Provar1/INFO/root: plttest045@telarus.com - Time to load Opportunity: 42.53 seconds
[2025-03-18 20:51:43,406] Staging-Provar1/INFO/root: plttest036@telarus.com - Time to load Case: 54.74 seconds
[2025-03-18 20:51:43,900] Staging-Provar1/INFO/root: plttest068@telarus.com - Time to load Order: 39.68 seconds
[2025-03-18 20:51:45,022] Staging-Provar1/INFO/root: plttest014@telarus.com - Time to load Order: 39.68 seconds
[2025-03-18 20:51:45,109] Staging-Provar1/INFO/root: plttest074@telarus.com - Time to load Order: 22.85 seconds
[2025-03-18 20:51:45,148] Staging-Provar1/INFO/root: plttest005@telarus.com - Time to load Order: 26.75 seconds
[2025-03-18 20:51:45,244] Staging-Provar1/INFO/root: plttest059@telarus.com - Time to load Case: 26.74 seconds
[2025-03-18 20:51:45,256] Staging-Provar1/INFO/root: plttest033@telarus.com - Time to load Order: 26.75 seconds
[2025-03-18 20:51:46,086] Staging-Provar1/INFO/root: plttest076@telarus.com - Time to load Opportunity: 26.66 seconds
[2025-03-18 20:51:46,440] Staging-Provar1/INFO/root: plttest049@telarus.com - Time to load Opportunity: 0.23 seconds
[2025-03-18 20:51:46,446] Staging-Provar1/INFO/root: plttest043@telarus.com - Time to load Case: 26.66 seconds
[2025-03-18 20:51:46,451] Staging-Provar1/INFO/root: plttest028@telarus.com - Time to load Case: 60.13 seconds
[2025-03-18 20:51:46,459] Staging-Provar1/INFO/root: plttest070@telarus.com - Time to load Order: 26.66 seconds
[2025-03-18 20:51:46,567] Staging-Provar1/INFO/root: plttest038@telarus.com - Time to load Order: 11.58 seconds
[2025-03-18 20:51:46,756] Staging-Provar1/INFO/root: plttest039@telarus.com - Time to load Case: 26.74 seconds
[2025-03-18 20:51:46,992] Staging-Provar1/INFO/root: plttest019@telarus.com - Time to load Order: 12.70 seconds
[2025-03-18 20:51:47,292] Staging-Provar1/INFO/root: plttest007@telarus.com - Time to load Opportunity: 12.31 seconds
[2025-03-18 20:51:47,408] Staging-Provar1/INFO/root: plttest013@telarus.com - Time to load Order: 5.27 seconds
[2025-03-18 20:51:47,640] Staging-Provar1/INFO/root: plttest004@telarus.com - Time to load Order: 5.82 seconds
[2025-03-18 20:51:47,644] Staging-Provar1/INFO/root: plttest069@telarus.com - Time to load Order: 8.92 seconds
[2025-03-18 20:51:47,656] Staging-Provar1/INFO/root: plttest066@telarus.com - Time to load Opportunity: 5.63 seconds
[2025-03-18 20:51:47,658] Staging-Provar1/INFO/root: plttest008@telarus.com - Time to load Opportunity: 7.12 seconds
[2025-03-18 20:51:59,068] Staging-Provar1/INFO/root: plttest075@telarus.com - Time to load Opportunity: 5.33 seconds
[2025-03-18 20:52:03,408] Staging-Provar1/INFO/root: plttest063@telarus.com - Time to load Case: 5.39 seconds
[2025-03-18 20:52:09,173] Staging-Provar1/INFO/root: plttest055@telarus.com - Time to load Case: 13.21 seconds
[2025-03-18 20:52:12,074] Staging-Provar1/INFO/root: plttest053@telarus.com - Time to load Opportunity: 2.24 seconds
[2025-03-18 20:52:12,104] Staging-Provar1/INFO/root: plttest048@telarus.com - Time to load Opportunity: 2.28 seconds
[2025-03-18 20:52:13,259] Staging-Provar1/INFO/root: plttest050@telarus.com - Time to load Opportunity: 84.00 seconds
[2025-03-18 20:52:13,691] Staging-Provar1/INFO/root: plttest058@telarus.com - Time to load Case: 4.03 seconds
[2025-03-18 20:52:15,315] Staging-Provar1/INFO/root: plttest012@telarus.com - Time to load Order: 25.42 seconds
[2025-03-18 20:52:15,493] Staging-Provar1/INFO/root: plttest017@telarus.com - Time to load Opportunity: 14.39 seconds
[2025-03-18 20:52:18,306] Staging-Provar1/INFO/root: plttest022@telarus.com - Time to load Order: 13.57 seconds
[2025-03-18 20:52:18,309] Staging-Provar1/INFO/root: plttest021@telarus.com - Time to load Order: 16.50 seconds
[2025-03-18 20:52:18,320] Staging-Provar1/INFO/root: plttest076@telarus.com - Time to load Order: 5.28 seconds
[2025-03-18 20:52:18,322] Staging-Provar1/INFO/root: plttest024@telarus.com - Time to load Case: 5.27 seconds
[2025-03-18 20:52:21,256] Staging-Provar1/INFO/root: plttest064@telarus.com - Time to load Order: 3.12 seconds
[2025-03-18 20:52:21,271] Staging-Provar1/INFO/root: plttest013@telarus.com - Time to load Case: 2.00 seconds
[2025-03-18 20:52:21,276] Staging-Provar1/INFO/root: plttest074@telarus.com - Time to load Case: 3.15 seconds
[2025-03-18 20:52:21,907] Staging-Provar1/INFO/root: plttest036@telarus.com - Time to load Opportunity: 3.16 seconds
[2025-03-18 20:52:22,386] Staging-Provar1/INFO/root: plttest025@telarus.com - Time to load Opportunity: 5.44 seconds
[2025-03-18 20:52:22,656] Staging-Provar1/INFO/root: plttest033@telarus.com - Time to load Case: 3.12 seconds
[2025-03-18 20:52:26,320] Staging-Provar1/INFO/root: plttest055@telarus.com - Time to load Opportunity: 4.83 seconds
[2025-03-18 20:52:28,116] Staging-Provar1/INFO/root: plttest063@telarus.com - Time to load Opportunity: 6.65 seconds
[2025-03-18 20:52:28,792] Staging-Provar1/INFO/root: plttest050@telarus.com - Time to load Order: 1.42 seconds
[2025-03-18 20:52:28,821] Staging-Provar1/INFO/root: plttest066@telarus.com - Time to load Order: 5.03 seconds
[2025-03-18 20:52:28,889] Staging-Provar1/INFO/root: plttest039@telarus.com - Time to load Opportunity: 5.82 seconds
[2025-03-18 20:52:29,573] Staging-Provar1/INFO/root: plttest012@telarus.com - Time to load Case: 4.51 seconds
[2025-03-18 20:52:30,538] Staging-Provar1/INFO/root: plttest035@telarus.com - Time to load Case: 0.34 seconds
[2025-03-18 20:52:30,575] Staging-Provar1/INFO/root: plttest051@telarus.com - Time to load Order: 0.75 seconds
[2025-03-18 20:52:30,641] Staging-Provar1/INFO/root: plttest027@telarus.com - Time to load Case: 0.64 seconds
[2025-03-18 20:52:30,672] Staging-Provar1/INFO/root: plttest023@telarus.com - Time to load Opportunity: 0.17 seconds
[2025-03-18 20:52:30,687] Staging-Provar1/INFO/root: plttest034@telarus.com - Time to load Order: 0.73 seconds
[2025-03-18 20:52:30,693] Staging-Provar1/INFO/root: plttest001@telarus.com - Time to load Case: 0.15 seconds
[2025-03-18 20:52:30,727] Staging-Provar1/INFO/root: plttest062@telarus.com - Time to load Order: 0.68 seconds
[2025-03-18 20:52:30,821] Staging-Provar1/INFO/root: plttest054@telarus.com - Time to load Opportunity: 0.15 seconds
[2025-03-18 20:52:30,852] Staging-Provar1/INFO/root: plttest006@telarus.com - Time to load Opportunity: 0.27 seconds
[2025-03-18 20:52:30,923] Staging-Provar1/INFO/root: plttest016@telarus.com - Time to load Case: 0.31 seconds
[2025-03-18 20:52:30,991] Staging-Provar1/INFO/root: plttest052@telarus.com - Time to load Case: 0.35 seconds
[2025-03-18 20:52:31,025] Staging-Provar1/INFO/root: plttest057@telarus.com - Time to load Order: 0.16 seconds
[2025-03-18 20:52:31,055] Staging-Provar1/INFO/root: plttest015@telarus.com - Time to load Opportunity: 0.28 seconds
[2025-03-18 20:52:31,056] Staging-Provar1/INFO/root: plttest044@telarus.com - Time to load Order: 0.29 seconds
[2025-03-18 20:52:31,160] Staging-Provar1/INFO/root: plttest070@telarus.com - Time to load Case: 0.12 seconds
[2025-03-18 20:52:31,163] Staging-Provar1/INFO/root: plttest029@telarus.com - Time to load Case: 0.27 seconds
[2025-03-18 20:52:31,191] Staging-Provar1/INFO/root: plttest011@telarus.com - Time to load Order: 0.25 seconds
[2025-03-18 20:52:31,226] Staging-Provar1/INFO/root: plttest010@telarus.com - Time to load Order: 0.22 seconds
